filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/679ac0ecb9ae96a9e578.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7410974502563477
${DATA_ROOT}/clips/1f041ca51a610d5d37cb.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0769135132431984
${DATA_ROOT}/clips/90287c1934300c8db917.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9986093044281006
${DATA_ROOT}/clips/8e8e4c09e88a5806fe0f.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9986421465873718
${DATA_ROOT}/clips/fe762117fbb061f6e593.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016051633283495903
${DATA_ROOT}/clips/d45815f764763c6b4f97.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.016136853024363518
${DATA_ROOT}/clips/c2ab7eaebd0a9c144141.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10416299104690552
${DATA_ROOT}/clips/29a2a58195781bdfe02b.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009739742963574827
${DATA_ROOT}/clips/e521042a9d1af4257ecc.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010495665483176708
${DATA_ROOT}/clips/2ff28ed939e1b04faff3.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003221051301807165
${DATA_ROOT}/clips/d15b8983da1835f9f1ac.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.27301472425460815
${DATA_ROOT}/clips/b26b6dd85031dfa50330.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006353770382702351
${DATA_ROOT}/clips/a82a8059bebdcd210168.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012487967032939196
${DATA_ROOT}/clips/62b40c62da61f015e2ef.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.052730072289705276
${DATA_ROOT}/clips/a6861b9e9b9a6a6c11bd.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992889165878296
${DATA_ROOT}/clips/f0e982c95abcb8cf219b.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9979797005653381
${DATA_ROOT}/clips/87ea6eda30fed73dc2a9.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9954319000244141
${DATA_ROOT}/clips/4212135809ca6a1ba061.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7899057865142822
${DATA_ROOT}/clips/3767cd5739dd3a5a04d3.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9976741671562195
${DATA_ROOT}/clips/2d8ab052aa0bb5979a9d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001201313454657793
${DATA_ROOT}/clips/cdc0c2c55c4d52356e36.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.993080198764801
${DATA_ROOT}/clips/497089aa95db4c3cfc6f.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.989379346370697
${DATA_ROOT}/clips/fea82dd4fb7c04a0dace.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010868296958506107
${DATA_ROOT}/clips/45703256663c32469bd7.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9916132688522339
${DATA_ROOT}/clips/8cd74da606fddb04350a.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.01933315396308899
${DATA_ROOT}/clips/16fe31cff212fd613e99.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7889970541000366
${DATA_ROOT}/clips/ae54510ebad2fa79d467.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003000298049300909
${DATA_ROOT}/clips/7090f0907ec24d054dd9.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06598460674285889
${DATA_ROOT}/clips/92779ba139cc63a8a124.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0019493261352181435
${DATA_ROOT}/clips/3b2c88144b917757fd73.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002108826767653227
${DATA_ROOT}/clips/d15fafc736921693be55.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04797206446528435
${DATA_ROOT}/clips/e1732c5fc0911d33beae.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0016609920421615243
${DATA_ROOT}/clips/62541f9f4b4dad634145.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4979643225669861
${DATA_ROOT}/clips/8c3bb9ee0613800b6a76.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9994810223579407
${DATA_ROOT}/clips/4d3821ca55f2a8ff06a6.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014193253591656685
${DATA_ROOT}/clips/5bc1fce1128b4d7ac857.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010756769916042686
${DATA_ROOT}/clips/016377754a6bae9b6e91.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.988568902015686
${DATA_ROOT}/clips/f3bdaeb4570db5db0c2d.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0027210551779717207
${DATA_ROOT}/clips/eed4c0cbf903565cacb1.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9455951452255249
${DATA_ROOT}/clips/59f86e8a6ad18721b5d4.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010243693832308054
${DATA_ROOT}/clips/326815a1d6f4f26619ae.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9989724159240723
${DATA_ROOT}/clips/457aa228bfbd9da224c2.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013432090636342764
${DATA_ROOT}/clips/e836948ec252c039be00.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013531759614124894
${DATA_ROOT}/clips/a7a6d411387b65c72b0a.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.885542631149292
${DATA_ROOT}/clips/539d8910f90eb90e83fc.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6571924686431885
${DATA_ROOT}/clips/c2a5bc37197b853fedcb.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0015044594183564186
${DATA_ROOT}/clips/c0105841e1edbd656ed7.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9979804158210754
${DATA_ROOT}/clips/375ae6d5bab702fd1cdd.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.24389460682868958
${DATA_ROOT}/clips/ef0f018d77b6c8fe941b.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9997486472129822
${DATA_ROOT}/clips/50d4e8ee30a0fd32a2db.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010950638679787517
${DATA_ROOT}/clips/b5191f05695bb885f324.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.15209892392158508
${DATA_ROOT}/clips/2db1516b3e90ee139cc0.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.42870432138442993
${DATA_ROOT}/clips/1601454da4fbadbe3909.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.030487671494483948
${DATA_ROOT}/clips/51071601128595ae75a4.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012088346993550658
${DATA_ROOT}/clips/b25167bfeb0d58a88725.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.035515327006578445
${DATA_ROOT}/clips/bd4cf3d6596503aac124.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9993816614151001
${DATA_ROOT}/clips/6dc19954844c70f07b9a.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8432689309120178
${DATA_ROOT}/clips/f8a3d76fc6edbffdcd26.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008458754746243358
${DATA_ROOT}/clips/ad2e9971245112e7d347.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0027462688740342855
${DATA_ROOT}/clips/28c72c39b6f971dfc371.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9915295839309692
${DATA_ROOT}/clips/80055c5091fcbff67ece.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.03990183770656586
${DATA_ROOT}/clips/2ab393f0bab6747615fa.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.999360978603363
${DATA_ROOT}/clips/8801b1db243cb3d13df8.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9991791844367981
${DATA_ROOT}/clips/5200190958aba8354590.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9470289349555969
${DATA_ROOT}/clips/51353eb793e0b65350e4.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009510122472420335
${DATA_ROOT}/clips/3a53f0976838f78e9516.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.015039506368339062
${DATA_ROOT}/clips/d64c8b9fa2391095c471.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9760405421257019
${DATA_ROOT}/clips/3953bad95eaa36795243.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009248278220184147
${DATA_ROOT}/clips/b8013df401553fc942d4.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9509329199790955
${DATA_ROOT}/clips/89bc9430455cbd2b2909.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9821609258651733
${DATA_ROOT}/clips/06efb8559657c9166384.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9940991401672363
${DATA_ROOT}/clips/048c2648d127f50a7747.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00112906692083925
${DATA_ROOT}/clips/907bd317bb98a0514a01.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0023839545901864767
${DATA_ROOT}/clips/1fd46ae37882fb6e6d63.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0013319230638444424
${DATA_ROOT}/clips/0dc88856f09e480b8e3a.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003737433347851038
${DATA_ROOT}/clips/b626fcd8cc41b5a3b774.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9718977808952332
${DATA_ROOT}/clips/810e5eaf23baeb4cf735.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0024288648273795843
${DATA_ROOT}/clips/dc557a802327ad0788e6.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.031437091529369354
${DATA_ROOT}/clips/fcb9031949f9b07454a0.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.997173547744751
${DATA_ROOT}/clips/b356e40cf9d8678fe418.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009906324557960033
${DATA_ROOT}/clips/d2e095406383500748bb.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.004677154589444399
${DATA_ROOT}/clips/9de2a1f41e0f4264ba27.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9965073466300964
${DATA_ROOT}/clips/2cb8c1b11a8fe7530055.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.009206090122461319
${DATA_ROOT}/clips/3fb8ab7876ba333e4c4d.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9797257781028748
${DATA_ROOT}/clips/ddb10538485e10d31afd.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.35758844017982483
${DATA_ROOT}/clips/575010d56d73603ec2d0.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992756247520447
${DATA_ROOT}/clips/23cbc22c31fee57293ab.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.010884336195886135
${DATA_ROOT}/clips/d5b78b07537c7f0260a3.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010520222131162882
${DATA_ROOT}/clips/5383edb7ed4b116f3fb8.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00224243919365108
${DATA_ROOT}/clips/4afd1b4462dc2c7af1ac.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07105907052755356
${DATA_ROOT}/clips/7708dc3739f5892d7651.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9719811081886292
${DATA_ROOT}/clips/32db315454a36bb58da7.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.062216732650995255
${DATA_ROOT}/clips/4bcfad76a0a54442046a.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.37334269285202026
${DATA_ROOT}/clips/3ff19c141de936dea4d9.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9996045231819153
${DATA_ROOT}/clips/e364f67e8a9a75539b06.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011008840519934893
${DATA_ROOT}/clips/b1b23a05cf5fc0ba2e45.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009141553309746087
${DATA_ROOT}/clips/6f3f50f32c5bfc408c24.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7333170175552368
${DATA_ROOT}/clips/bdceb23918fe48c0d5e9.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.003518282203003764
${DATA_ROOT}/clips/9bb4823e07a66f63de8a.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001436897087842226
${DATA_ROOT}/clips/b42423eec13ce3c41e5f.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008451226749457419
${DATA_ROOT}/clips/b57021ce0e94552078a0.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9986697435379028
${DATA_ROOT}/clips/354907aee38ebd53a253.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8943215012550354
${DATA_ROOT}/clips/61360d466ae7df715203.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.24317806959152222
${DATA_ROOT}/clips/0a3c67a5b214603be594.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002641398925334215
${DATA_ROOT}/clips/e8d54cc16c1926c20f16.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10027837008237839
${DATA_ROOT}/clips/bd4c17ea43180753ab6f.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9524397253990173
${DATA_ROOT}/clips/62efda640bd0cac7b18d.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.01536201685667038
${DATA_ROOT}/clips/5402989cab9e0f889f09.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00537072354927659
${DATA_ROOT}/clips/d95c15698177c7f36270.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9993427395820618
${DATA_ROOT}/clips/32b4265223084bd9cb51.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010003704810515046
${DATA_ROOT}/clips/bd21fb1f887fbdc90bc6.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.014015885069966316
${DATA_ROOT}/clips/90a51afd277ca7c7a98f.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.999750554561615
${DATA_ROOT}/clips/428cd66489766c6e155d.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009739984525367618
${DATA_ROOT}/clips/e0551d0bb59c6542dd64.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9836022853851318
${DATA_ROOT}/clips/7e5d33ed064ca15e3dd8.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7269546389579773
${DATA_ROOT}/clips/a2b9ea75975f44ae3d7f.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9963414072990417
${DATA_ROOT}/clips/252b2d6e680ece9382d3.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002418732503429055
${DATA_ROOT}/clips/c9605dea7108f4b0ac09.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012003141455352306
${DATA_ROOT}/clips/dfc990ccd7352be14879.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011016593780368567
${DATA_ROOT}/clips/6709f90fe0627f796fe1.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9596513509750366
${DATA_ROOT}/clips/48cfffc48b758965576f.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9981504082679749
${DATA_ROOT}/clips/cbf536fe2f50feb53963.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011882444377988577
${DATA_ROOT}/clips/f335593ec8d42dae249d.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.15734410285949707
${DATA_ROOT}/clips/38a0d2b9dc593e9dbd96.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9996010661125183
${DATA_ROOT}/clips/04715b1489e2ecf1a6e0.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009847549954429269
${DATA_ROOT}/clips/620f4717d2bb8392238e.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001220004283823073
${DATA_ROOT}/clips/b8e3526c5944137215a3.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9839866161346436
${DATA_ROOT}/clips/ac39c48a27cf40f496b8.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.008446799591183662
${DATA_ROOT}/clips/8dc98683e1247590fc59.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011494877981022
${DATA_ROOT}/clips/7816a690cefd90d685e8.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.11707664281129837
${DATA_ROOT}/clips/670673997c8a08247a37.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9981301426887512
${DATA_ROOT}/clips/37b9f371e25f028eed60.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010596809443086386
${DATA_ROOT}/clips/4c25b7e3dd0daef1cdfb.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014909855090081692
${DATA_ROOT}/clips/4cae89da33197c3931f7.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3031715154647827
${DATA_ROOT}/clips/e0d72b1f283613ccd614.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0036028448957949877
${DATA_ROOT}/clips/ec3b1f361c03db3a4a20.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9977723956108093
${DATA_ROOT}/clips/6ea5fddc06d84ade8cd1.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0031089242547750473
${DATA_ROOT}/clips/a6ab2129854a12b1d64e.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9992468357086182
${DATA_ROOT}/clips/ed3f1e9541420020c9d2.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9995864033699036
${DATA_ROOT}/clips/b438e9cf63d3f7ba9f53.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.002266346011310816
${DATA_ROOT}/clips/35d0d8b87b62a9394f75.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.006559039931744337
${DATA_ROOT}/clips/4cfc35354870187c63f5.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8742424249649048
${DATA_ROOT}/clips/63cc4c2955e0b1648c7e.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5018876194953918
${DATA_ROOT}/clips/0bfc1fcac24645004acd.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0048049138858914375
${DATA_ROOT}/clips/1e24280195a570a8e4e0.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014014322077855468
${DATA_ROOT}/clips/62ae3c0e4cd0cd52d672.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9920297861099243
${DATA_ROOT}/clips/a4ede82108eb807f92b9.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0011780679924413562
${DATA_ROOT}/clips/30f035249ad36bf82ab6.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009343044948764145
${DATA_ROOT}/clips/cf8c8a68b369ae28c457.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001538968994282186
${DATA_ROOT}/clips/400b6494bef045d0ab7f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8564060926437378
${DATA_ROOT}/clips/b2c4000c7ac0ea446146.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0031771392095834017
${DATA_ROOT}/clips/61bea30991f03398913b.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7439435720443726
${DATA_ROOT}/clips/cb074b9066286d88ea01.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00449688546359539
${DATA_ROOT}/clips/8a5edca65e084649dbbb.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9983116388320923
${DATA_ROOT}/clips/44f0fcde724fa323ad7b.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.005787981674075127
${DATA_ROOT}/clips/82095daf7146c9faf99f.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0010155974887311459
${DATA_ROOT}/clips/0b3dd83cc3afc9c3484a.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9982525706291199
${DATA_ROOT}/clips/58c292f4c0343d322a74.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009006972541101277
${DATA_ROOT}/clips/709caa7ada8aac6534fe.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.13086538016796112
${DATA_ROOT}/clips/4faa4cadffcd34267eea.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009984176140278578
${DATA_ROOT}/clips/db8d4f7e155c9cbafa9d.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3303993344306946
${DATA_ROOT}/clips/7c5733ca1d076bb3ea67.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0463818795979023
${DATA_ROOT}/clips/032cd2f8b43dae9223be.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009646725957281888
${DATA_ROOT}/clips/f3d20d6aa256635b3cb1.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009829093469306827
${DATA_ROOT}/clips/ba1029b03937f4d3c783.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9830471873283386
${DATA_ROOT}/clips/f5997cf7441d5a6e7dd3.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0014228805666789412
${DATA_ROOT}/clips/13725c4ff0f2f8a70401.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009508391376584768
${DATA_ROOT}/clips/63115000e6bbc6d1b40c.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.41997402906417847
${DATA_ROOT}/clips/ede61677bb7a590350d1.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9961381554603577
${DATA_ROOT}/clips/6c1748497b0c8370a7cd.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0008968773763626814
${DATA_ROOT}/clips/91c03641da3f6337f1b1.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009997508022934198
${DATA_ROOT}/clips/3bbc4aba7a962a2782b0.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8856089115142822
${DATA_ROOT}/clips/eaeb82a4c70127f1af80.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001146661932580173
${DATA_ROOT}/clips/e37a88d3683dea8aa6b1.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0009327995940111578
${DATA_ROOT}/clips/060b6207bce20e4b6cc8.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012802314013242722
${DATA_ROOT}/clips/b711b0e6e58f0ea38181.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8849855661392212
${DATA_ROOT}/clips/870c499ba1cb1c476657.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.9962884187698364
