filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/661fd014e72ea2a8c5bf.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04099335893988609
${DATA_ROOT}/clips/a19cc373607a327848dd.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.21736590564250946
${DATA_ROOT}/clips/ac271f6439c4e6dc1bce.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.059868428856134415
${DATA_ROOT}/clips/d0b7c2849268f17b65db.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4028521180152893
${DATA_ROOT}/clips/aaf62c38fd2f3d235453.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6567755341529846
${DATA_ROOT}/clips/9e9f7230f2fc1aadb3f4.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0830163061618805
${DATA_ROOT}/clips/2eedf53f392986191cd3.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0012389052426442504
${DATA_ROOT}/clips/9548a3483f3cb350ac15.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04491811618208885
${DATA_ROOT}/clips/2c7d044c5829560da88c.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04176173359155655
${DATA_ROOT}/clips/cb7ab298a4b41dee847a.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.28394049406051636
${DATA_ROOT}/clips/37df09996b6a2cccbebf.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07589840888977051
${DATA_ROOT}/clips/e775f9cf70d634a2324d.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.17527753114700317
${DATA_ROOT}/clips/803531550edcaa529e90.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.060196757316589355
${DATA_ROOT}/clips/120293d03bbd575c6d17.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5850382447242737
${DATA_ROOT}/clips/d860694c03ba0c2b2b59.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.8045051097869873
${DATA_ROOT}/clips/80e0db66d9fc1170c4a6.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05930835008621216
${DATA_ROOT}/clips/3d29c9e62581d37b4887.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.058375999331474304
${DATA_ROOT}/clips/e19971c29db41f47e553.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0533069409430027
${DATA_ROOT}/clips/38fcea3c8fe164dc1f01.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0661175474524498
${DATA_ROOT}/clips/53c26be66c0b0b950510.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.058006737381219864
${DATA_ROOT}/clips/99ca2604fac7836f2a6e.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.14176589250564575
${DATA_ROOT}/clips/352da61a13184c09824b.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.055366091430187225
${DATA_ROOT}/clips/6f59c636606d7bcbae1c.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05666634440422058
${DATA_ROOT}/clips/7d4704e59de125c9c683.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3006114661693573
${DATA_ROOT}/clips/6a69285a0428e721367e.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.1631796509027481
${DATA_ROOT}/clips/a2d11ee3b6327923a0e5.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06253708899021149
${DATA_ROOT}/clips/3765082b7767c4a6293d.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10327943414449692
${DATA_ROOT}/clips/bfb919287a47d2c7e664.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05769318342208862
${DATA_ROOT}/clips/323c655292ba13bb3544.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07947012782096863
${DATA_ROOT}/clips/6bee6f34f17b057f9fa7.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4290047287940979
${DATA_ROOT}/clips/da5edb7144680ca4adc6.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.41705599427223206
${DATA_ROOT}/clips/f3bbb8b66f0ac95b88b8.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.1156487762928009
${DATA_ROOT}/clips/a3d08ed268011817ad8d.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05149177834391594
${DATA_ROOT}/clips/199a8e49bd5cd1dcc4d4.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.19093579053878784
${DATA_ROOT}/clips/da104a135f618c994d94.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5486804246902466
${DATA_ROOT}/clips/5ea7c92adacaadc5f979.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.21825957298278809
${DATA_ROOT}/clips/47650f0f6c792f865655.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05719928443431854
${DATA_ROOT}/clips/7797c1b2bae10ebcadf3.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04971511662006378
${DATA_ROOT}/clips/0bab6ab494ccd957138d.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.22380200028419495
${DATA_ROOT}/clips/94e767317e985d425aba.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.2542104721069336
${DATA_ROOT}/clips/2aef6ab9c6ba929aeba3.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05472790077328682
${DATA_ROOT}/clips/61bf353fc3a3eaa6cab7.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.28177958726882935
${DATA_ROOT}/clips/83ff953f9a5080e11494.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05975204333662987
${DATA_ROOT}/clips/7da36172578795487af4.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4646010994911194
${DATA_ROOT}/clips/45342b3b4d65126df329.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4168201982975006
${DATA_ROOT}/clips/9581a70061e052a41de7.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.11388204991817474
${DATA_ROOT}/clips/96ddde474f2a83721938.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.15262340009212494
${DATA_ROOT}/clips/af3915b0ae28e3db9b66.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04464350640773773
${DATA_ROOT}/clips/ac2337cd8187330c9c86.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.08408886939287186
${DATA_ROOT}/clips/9c3258b747d9f5054301.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.41600245237350464
${DATA_ROOT}/clips/50b319efdd6f6d75363f.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.03761478140950203
${DATA_ROOT}/clips/1e63be9a2654bf850386.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04978051036596298
${DATA_ROOT}/clips/f854a38e5f7ca849b54e.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.052144940942525864
${DATA_ROOT}/clips/0c4cff9c0479343499ec.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.46256545186042786
${DATA_ROOT}/clips/b4a9f601d150f20fa287.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5140982866287231
${DATA_ROOT}/clips/9218f978afb521a637ea.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06461288779973984
${DATA_ROOT}/clips/fc96594b2715170919d4.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0688663125038147
${DATA_ROOT}/clips/bc549bbe563a251478f0.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.02552027255296707
${DATA_ROOT}/clips/d0ff59fc4d0141b16dab.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3002537786960602
${DATA_ROOT}/clips/2c3ff8eb94f6794e3057.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5857795476913452
${DATA_ROOT}/clips/fccda3c5216a579f7359.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05211559683084488
${DATA_ROOT}/clips/470a760607cfafbdcbe2.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.17007069289684296
${DATA_ROOT}/clips/78b81713c4cc9bc2b155.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3079410195350647
${DATA_ROOT}/clips/156ae55471240ba79557.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.341055691242218
${DATA_ROOT}/clips/4ad1bf6d63581064f052.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7640815377235413
${DATA_ROOT}/clips/488f989061b26ce5664c.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.30881839990615845
${DATA_ROOT}/clips/78c6d14dd8b39d42ffb1.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04889771342277527
${DATA_ROOT}/clips/0d7598c55cb94d6ea6c3.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05073431506752968
${DATA_ROOT}/clips/9c3ea54080f55d476936.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.01892731711268425
${DATA_ROOT}/clips/de34572ddc829e7056db.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.1082591861486435
${DATA_ROOT}/clips/382bc93296109ad5b851.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05696036294102669
${DATA_ROOT}/clips/5ebb988b51535a548b33.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.14970076084136963
${DATA_ROOT}/clips/18a72408e01a9e44c133.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05642082542181015
${DATA_ROOT}/clips/2eb019aafe63128a4f8a.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.324120432138443
${DATA_ROOT}/clips/f42bcc1ae185231eede4.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7658951282501221
${DATA_ROOT}/clips/78cc961e1b5446540177.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.19266702234745026
${DATA_ROOT}/clips/2a17fd2947d9d626c59f.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0565238818526268
${DATA_ROOT}/clips/e54e7c28386b513100db.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07559576630592346
${DATA_ROOT}/clips/0ad0adca62741be47d1d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.20037077367305756
${DATA_ROOT}/clips/236e97921e0804393eb3.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7416329979896545
${DATA_ROOT}/clips/ea732ce8479d3deba821.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.001995981205254793
${DATA_ROOT}/clips/264b1dbe586be43ddc9f.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.13235999643802643
${DATA_ROOT}/clips/15e40bf42bd63305dc83.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.040646813809871674
${DATA_ROOT}/clips/34a5a9ed9c28145c1987.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05153736099600792
${DATA_ROOT}/clips/355a35755fc4918d113e.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4829573929309845
${DATA_ROOT}/clips/3055cf54e8fc8bcd7172.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07034745812416077
${DATA_ROOT}/clips/9e3d9d769374eb5c1bcd.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05851806700229645
${DATA_ROOT}/clips/d2af8199b09d72888c86.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.050107672810554504
${DATA_ROOT}/clips/cee040a355a6a4628072.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06540829688310623
${DATA_ROOT}/clips/96ed7520cd1b71cc75bd.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6203208565711975
${DATA_ROOT}/clips/a5eabc3e23e7effdd368.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.08162949979305267
${DATA_ROOT}/clips/0837c4a151e978abcebf.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.24859227240085602
${DATA_ROOT}/clips/fc239b2de981aec9f846.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.02163071744143963
${DATA_ROOT}/clips/ec2e981c8b64ab398655.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.31444501876831055
${DATA_ROOT}/clips/9fb8213d644a7e818cc6.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7270328402519226
${DATA_ROOT}/clips/ec65b1a2157d82b38068.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.24048607051372528
${DATA_ROOT}/clips/ffa864eb999b70ce49eb.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04430431127548218
${DATA_ROOT}/clips/33fc990af9c210332ac8.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06287114322185516
${DATA_ROOT}/clips/c39d5df8b2ae3f31db7a.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.037166137248277664
${DATA_ROOT}/clips/d6666e805f45130df291.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.17085956037044525
${DATA_ROOT}/clips/edee7b9476c65e1b9f1d.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07226857542991638
${DATA_ROOT}/clips/ec9db9e95473d52b8ec9.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05009659752249718
${DATA_ROOT}/clips/d753c3469a099fbac2e3.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05823926627635956
${DATA_ROOT}/clips/3fb168d12d2b3f033a51.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04842974990606308
${DATA_ROOT}/clips/8b93e133a313cb2df40f.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.31891247630119324
${DATA_ROOT}/clips/11907e740e0fee480645.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.082520492374897
${DATA_ROOT}/clips/a577f70c11993640bb86.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.23019878566265106
${DATA_ROOT}/clips/2f23701ecbd4b4cbb7d5.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.08352534472942352
${DATA_ROOT}/clips/0007997ae5106021187f.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10203718394041061
${DATA_ROOT}/clips/06470a9d40e6882f3841.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.39637503027915955
${DATA_ROOT}/clips/5df6e15e73872f6d7772.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.4493638873100281
${DATA_ROOT}/clips/573a43ae6874efb7e5c2.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05364742875099182
${DATA_ROOT}/clips/7714c9d3f2c1efa615ca.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.005735519342124462
${DATA_ROOT}/clips/e0d96804ba44b44a214a.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.00800586398690939
${DATA_ROOT}/clips/bf4d4a9025a3e70546c6.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.15546539425849915
${DATA_ROOT}/clips/b6470eccfcf350b624fb.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.050313450396060944
${DATA_ROOT}/clips/7e8d80a0b9dcafaca996.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3410271108150482
${DATA_ROOT}/clips/811d1c0453f7e83fc28c.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.069694384932518
${DATA_ROOT}/clips/c6b11d2ce14d2b7e3297.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.38438475131988525
${DATA_ROOT}/clips/09ea0ec12fd681e7b9bc.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.38300907611846924
${DATA_ROOT}/clips/07833e8147bd4672b8d4.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07655074447393417
${DATA_ROOT}/clips/d7b29a34fc05875b5227.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10092504322528839
${DATA_ROOT}/clips/34bb71d04a8371481d19.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07341790199279785
${DATA_ROOT}/clips/1872a2ec607da60c0eb3.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.025437863543629646
${DATA_ROOT}/clips/8031ad053fa00d7153f7.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10467034578323364
${DATA_ROOT}/clips/2a7b0e51aa8d006de46c.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.15560781955718994
${DATA_ROOT}/clips/7445d1eea86a17366741.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05865545943379402
${DATA_ROOT}/clips/8d05228dc6f812e9628b.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.056826069951057434
${DATA_ROOT}/clips/ee271e5a75bc4cc879a6.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04179088771343231
${DATA_ROOT}/clips/acac8fed65a94ac6db8b.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3227146565914154
${DATA_ROOT}/clips/7c7b471eda7cefa4c781.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0748954564332962
${DATA_ROOT}/clips/db9c7d7d647aa52727bd.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0983370989561081
${DATA_ROOT}/clips/1369aec3b1dc1b8c1685.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.056250568479299545
${DATA_ROOT}/clips/2bd790d153e098853fb7.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.7196561694145203
${DATA_ROOT}/clips/a99b8be1913514ad389e.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.6858857274055481
${DATA_ROOT}/clips/08ab8c3c1f32a5df90c9.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.1435520499944687
${DATA_ROOT}/clips/d5610c0be5e4b29dd2ef.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.09243941307067871
${DATA_ROOT}/clips/ce36b42c3c82d9494dd9.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.23286162316799164
${DATA_ROOT}/clips/edfa655dd9d37843799d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06051502376794815
${DATA_ROOT}/clips/df0f23b94c67d19d2830.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.041635554283857346
${DATA_ROOT}/clips/e8604fab2f0bde916b05.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.23455063998699188
${DATA_ROOT}/clips/5e15a34ab5df670278b0.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05755382031202316
${DATA_ROOT}/clips/776a7985f14444648dde.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05221959948539734
${DATA_ROOT}/clips/da25f3b36b2260455d93.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05439051240682602
${DATA_ROOT}/clips/b51ff865208c722f4534.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.2937160134315491
${DATA_ROOT}/clips/8c68141b429ed6cfb772.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.14274843037128448
${DATA_ROOT}/clips/cb3bad8f66432b21ea15.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.18527165055274963
${DATA_ROOT}/clips/eb1d2348388dbe3cb48b.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04537896066904068
${DATA_ROOT}/clips/e3c7c9917e57944c00ad.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.2892194092273712
${DATA_ROOT}/clips/ffd7140c77a013a033a6.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.671861469745636
${DATA_ROOT}/clips/477c2a8497a8239bc937.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.10237260907888412
${DATA_ROOT}/clips/38a7c6ddbbd4d3769de5.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.2021951973438263
${DATA_ROOT}/clips/38b750a9bf5d276a372c.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.11105385422706604
${DATA_ROOT}/clips/554941d686edc057ec93.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.051381707191467285
${DATA_ROOT}/clips/551c651c5e9d73db8910.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.09317260980606079
${DATA_ROOT}/clips/e404144568db3170681d.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.09011370688676834
${DATA_ROOT}/clips/5bfdaf422762c0a9fdfa.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05723953992128372
${DATA_ROOT}/clips/25c0542f479e32ed32ba.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04563334956765175
${DATA_ROOT}/clips/0777c19147275c4289eb.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3801989257335663
${DATA_ROOT}/clips/9b8d1df60c8279197005.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.32551589608192444
${DATA_ROOT}/clips/e814d1d2c4498c5c3c9d.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.02953670360147953
${DATA_ROOT}/clips/cff6865c032f4b1036ba.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06426723301410675
${DATA_ROOT}/clips/aa4524544524f0fd4aa6.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.06376180052757263
${DATA_ROOT}/clips/86075e25dfc89cdc919a.wav,spoof,hi-en,577537,mucs2021,xtts_v2,channel_g711_20db,,eval,0.38706377148628235
${DATA_ROOT}/clips/60470dcd1c30a5dd65cd.wav,spoof,hi-en,581145,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5975744724273682
${DATA_ROOT}/clips/f84c131306184449b8b1.wav,spoof,hi-en,596505,mucs2021,xtts_v2,channel_g711_20db,,eval,0.12574495375156403
${DATA_ROOT}/clips/dca8913bf8dd7dadd6f0.wav,spoof,hi-en,945728,mucs2021,xtts_v2,channel_g711_20db,,eval,0.5489220023155212
${DATA_ROOT}/clips/ba31bbd5a4a1a1fb3881.wav,spoof,hi-en,976811,mucs2021,xtts_v2,channel_g711_20db,,eval,0.05254952982068062
${DATA_ROOT}/clips/2226455e0b1cf22d8429.wav,spoof,hi-en,111627,mucs2021,xtts_v2,channel_g711_20db,,eval,0.33218875527381897
${DATA_ROOT}/clips/e275fe3b78cc78ce54bd.wav,spoof,hi-en,121073,mucs2021,xtts_v2,channel_g711_20db,,eval,0.3856343626976013
${DATA_ROOT}/clips/4be8383e301f4a0934fb.wav,spoof,hi-en,136325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.12881428003311157
${DATA_ROOT}/clips/3273d9571f4e5dc00fa9.wav,spoof,hi-en,146859,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04174948111176491
${DATA_ROOT}/clips/20ec6112b4d57bab362c.wav,spoof,hi-en,165325,mucs2021,xtts_v2,channel_g711_20db,,eval,0.012369981966912746
${DATA_ROOT}/clips/c4af0bbd2380772aff72.wav,spoof,hi-en,175522,mucs2021,xtts_v2,channel_g711_20db,,eval,0.0022564202081412077
${DATA_ROOT}/clips/3eeb5c810285746fd651.wav,spoof,hi-en,232748,mucs2021,xtts_v2,channel_g711_20db,,eval,0.07585225999355316
${DATA_ROOT}/clips/e4bce344100ad5653b79.wav,spoof,hi-en,238121,mucs2021,xtts_v2,channel_g711_20db,,eval,0.056065384298563004
${DATA_ROOT}/clips/c16d5d3afd6b9f6daa08.wav,spoof,hi-en,386410,mucs2021,xtts_v2,channel_g711_20db,,eval,0.24433057010173798
${DATA_ROOT}/clips/f63e416e7b5abcf0a740.wav,spoof,hi-en,541916,mucs2021,xtts_v2,channel_g711_20db,,eval,0.04002675786614418
