filepath,label,language,speaker,source,tool,condition,utt_id,split,score
${DATA_ROOT}/clips/cd92afc106295d26107d.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.005451469216495752
${DATA_ROOT}/clips/34cc08507a12165168ad.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.000488276535179466
${DATA_ROOT}/clips/5413096f2e0be0277ac3.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.8756297826766968
${DATA_ROOT}/clips/651d4f10b8730dcec1b8.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0007695000967942178
${DATA_ROOT}/clips/842cda23bd6b054a69bf.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004938532365486026
${DATA_ROOT}/clips/654848f6f87fae465460.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0004897520993836224
${DATA_ROOT}/clips/b92ee8bb0dc7769bd5bb.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005086559103801847
${DATA_ROOT}/clips/a7a946fa3c85955d56ef.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.05656068027019501
${DATA_ROOT}/clips/0e89269ced741ec89025.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.7011478543281555
${DATA_ROOT}/clips/a3e67126a67c3a283ee7.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0006469094660133123
${DATA_ROOT}/clips/a3931463c1ceef004c74.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.00048659296589903533
${DATA_ROOT}/clips/c2a306feeb000927a9b3.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.9089819192886353
${DATA_ROOT}/clips/ae66c9a57ca572f39591.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005017373478040099
${DATA_ROOT}/clips/73256e10276fa5fe8563.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005168811185285449
${DATA_ROOT}/clips/28790ee8c7f2e0971d91.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004934972384944558
${DATA_ROOT}/clips/2eee18934d737b871c8f.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.49028974771499634
${DATA_ROOT}/clips/fdd658b0f9ea97c8fe1b.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.025217996910214424
${DATA_ROOT}/clips/039dc5016d36016dd53e.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.32269802689552307
${DATA_ROOT}/clips/417086aa32ea01bd4e63.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005034662899561226
${DATA_ROOT}/clips/b1ef169475215b3d33ca.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0005219799932092428
${DATA_ROOT}/clips/22e6ce75ea0a0651279f.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.002091076225042343
${DATA_ROOT}/clips/102fb6256a9b07ad6eb1.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005880177486687899
${DATA_ROOT}/clips/b186406ec72fe10ae33f.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.09498798102140427
${DATA_ROOT}/clips/c5929d74c03a9370ac85.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9609267711639404
${DATA_ROOT}/clips/f126e8b353816d16390a.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.000832011632155627
${DATA_ROOT}/clips/050c0cb81cd2bdd555ad.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004919009516015649
${DATA_ROOT}/clips/dcb0506a9aaabfab52fd.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.6254496574401855
${DATA_ROOT}/clips/3a65b498d5440982e371.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0004950614529661834
${DATA_ROOT}/clips/7a80b1ec6f01659ac9e8.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004939191276207566
${DATA_ROOT}/clips/ba779519337b002fd029.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.004930772352963686
${DATA_ROOT}/clips/a8878d3a70bf728cb15c.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.004637309815734625
${DATA_ROOT}/clips/9d70d68fad91912df8b6.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004959385842084885
${DATA_ROOT}/clips/75e11c4515b16e73d4de.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.037852585315704346
${DATA_ROOT}/clips/76620ff1b0806655ff3e.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005820104270242155
${DATA_ROOT}/clips/f4d007c5019759a0755f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004927797126583755
${DATA_ROOT}/clips/cd785a17df666807632c.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0011762280482798815
${DATA_ROOT}/clips/ec1e1d336c1450d89c1e.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004953007446601987
${DATA_ROOT}/clips/0abca86ed4365fa16959.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0005318610928952694
${DATA_ROOT}/clips/e46755451854215b51f8.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.6897480487823486
${DATA_ROOT}/clips/c2f1a976f3e43acfd50d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.000494479900225997
${DATA_ROOT}/clips/0b2c974843c623fbaf40.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005323495715856552
${DATA_ROOT}/clips/4475af24f64405ca529b.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.003326810896396637
${DATA_ROOT}/clips/903001ad9072fdf31a56.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005332693108357489
${DATA_ROOT}/clips/4680ea6ee63fa14e38f9.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.000513028004206717
${DATA_ROOT}/clips/bf7bb855da126ddeab33.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004954842734150589
${DATA_ROOT}/clips/1352c394fa5ab4fe66ee.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0004927207482978702
${DATA_ROOT}/clips/bbdee0ba08006e3abc9e.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004971393500454724
${DATA_ROOT}/clips/3a07cdabb04d9a96deb0.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0005128339398652315
${DATA_ROOT}/clips/b2cd6012c2ed19099d46.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005572909722104669
${DATA_ROOT}/clips/4aa6a089c98be91b2f34.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004983696271665394
${DATA_ROOT}/clips/7348eeb98686ae8b6218.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.00048534179222770035
${DATA_ROOT}/clips/e3594733e9783f6f3c8a.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004906056565232575
${DATA_ROOT}/clips/f8c68d308898443e3acd.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004934840835630894
${DATA_ROOT}/clips/ea5f2448519c23077698.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9285318851470947
${DATA_ROOT}/clips/5139789f267b42fef6ee.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005442422698251903
${DATA_ROOT}/clips/f2197f16dd83da063834.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005120247951708734
${DATA_ROOT}/clips/8f0057f89dcbd539bd42.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.7846733927726746
${DATA_ROOT}/clips/49265b01bd9b7c2d2718.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0007858640165068209
${DATA_ROOT}/clips/55c16bb0daa0440dabeb.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0006157176685519516
${DATA_ROOT}/clips/45fd759beb1b11c65fd0.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0006140662007965147
${DATA_ROOT}/clips/6b95fdf1f314300b03e9.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.012880893424153328
${DATA_ROOT}/clips/2917a50548c3dfb20fdb.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0005029331659898162
${DATA_ROOT}/clips/7aed6ea331768b5e666d.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.03297280892729759
${DATA_ROOT}/clips/2059671785332655e954.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0004973061149939895
${DATA_ROOT}/clips/f6ee291064c34e9a6801.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0005003091646358371
${DATA_ROOT}/clips/99eb8ad403d4bf7e0451.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.001973066246137023
${DATA_ROOT}/clips/7d729dc63166d72e5c63.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004961664672009647
${DATA_ROOT}/clips/5ff52a1a948771638ed8.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0009796400554478168
${DATA_ROOT}/clips/8156a305ddc6180c62ad.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9593693017959595
${DATA_ROOT}/clips/bcf4628b55bf06ce303f.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.030984818935394287
${DATA_ROOT}/clips/0e37920cbf77848f13eb.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.003107229480519891
${DATA_ROOT}/clips/7cbcfb2cc1768fdd0f60.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.8306509852409363
${DATA_ROOT}/clips/619840709088436d22b9.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0026310456451028585
${DATA_ROOT}/clips/0f18ebae08ef5bb0474b.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004969905712641776
${DATA_ROOT}/clips/c3a5d8500b7db3ea2a76.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004957740311510861
${DATA_ROOT}/clips/a29a8a1979aa4be0d7af.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.03689900040626526
${DATA_ROOT}/clips/5935bae34a7047032ca5.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004917898331768811
${DATA_ROOT}/clips/2198e837badd1e8c368f.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.6884227991104126
${DATA_ROOT}/clips/6a0598892cb61b580d6a.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005014796042814851
${DATA_ROOT}/clips/2a5a1801d475c2f437d1.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004917688202112913
${DATA_ROOT}/clips/c9ba1b7706b2eaa1a745.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0034959036856889725
${DATA_ROOT}/clips/5204ba707cfae05e8cf9.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.000507378950715065
${DATA_ROOT}/clips/a44e0fb6fec9c284c840.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0005937800160609186
${DATA_ROOT}/clips/1f4f84f771dcf1a9f491.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9798454642295837
${DATA_ROOT}/clips/fd4fda58329b7f76b35e.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0004925790126435459
${DATA_ROOT}/clips/889fbe3e778ee46414e9.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.002567519899457693
${DATA_ROOT}/clips/79eec4fdc270bfc5aba1.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0005354463937692344
${DATA_ROOT}/clips/26dc9142fdb1d2de75bd.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.00050507509149611
${DATA_ROOT}/clips/9792a7236c2f6e027df0.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005041525582782924
${DATA_ROOT}/clips/62f0d95cae771ba0de3d.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004866576928179711
${DATA_ROOT}/clips/c0f13af2661d4ac18776.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.000550849421415478
${DATA_ROOT}/clips/f189fa3774e4b39e7961.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004986102576367557
${DATA_ROOT}/clips/24cff4dc5a84b6848e30.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.002678010379895568
${DATA_ROOT}/clips/cb0d4e7113abbff68327.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.003403943497687578
${DATA_ROOT}/clips/5a95cafb0d242b8f4d4a.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0006062625907361507
${DATA_ROOT}/clips/bd5ec4a3a9623059902a.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.8536087870597839
${DATA_ROOT}/clips/e01accb12a8d1e71db17.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0005704847862944007
${DATA_ROOT}/clips/53c2729cf3164f4c2509.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.9299523234367371
${DATA_ROOT}/clips/97dbb3ac508673bbdb36.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0010687215253710747
${DATA_ROOT}/clips/0a69e289ba4df7cc1ad2.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.008945333771407604
${DATA_ROOT}/clips/6d55647cf7daa6c41388.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.006283057387918234
${DATA_ROOT}/clips/e6ca1abb8483be0fd98c.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.945201575756073
${DATA_ROOT}/clips/6c1db3406613af95f8da.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0009323473204858601
${DATA_ROOT}/clips/135a0262c44a7e28e07e.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004956583143211901
${DATA_ROOT}/clips/f9da2f3a371ca8f53dbf.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0005054351058788598
${DATA_ROOT}/clips/0bd158a14c55a50af1a7.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0005019964301027358
${DATA_ROOT}/clips/510b32b42f756ce1f4ec.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004916705656796694
${DATA_ROOT}/clips/e4b85ed3e5b4562282b9.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.00048540561692789197
${DATA_ROOT}/clips/4abb25a78b55ae2f199f.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005043757846578956
${DATA_ROOT}/clips/414c5ed93fe50ff550b2.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.000499859219416976
${DATA_ROOT}/clips/807a903900225a23a47d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0009888021741062403
${DATA_ROOT}/clips/5c17f30ebb721c3d07f3.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0006241787341423333
${DATA_ROOT}/clips/fbdb5f9a191de70d0c1d.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0017991147469729185
${DATA_ROOT}/clips/6f68147032c86ce883a7.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.14680854976177216
${DATA_ROOT}/clips/16b8fcb94b00a0c6375d.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0007474059239029884
${DATA_ROOT}/clips/5cd4a9056ced46c2a035.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.9429975152015686
${DATA_ROOT}/clips/f77c947466543995db37.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.0005850331508554518
${DATA_ROOT}/clips/deb817e022980b3b4130.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0017970126355066895
${DATA_ROOT}/clips/551b5ed568e4ce001d1b.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005002690595574677
${DATA_ROOT}/clips/6606735c4138094b3932.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004871568235103041
${DATA_ROOT}/clips/cff4381e9ae7b2c34257.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.344032347202301
${DATA_ROOT}/clips/eb46a7825bda2ba95d8a.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.000758281908929348
${DATA_ROOT}/clips/4d5a4d42828ca6c515aa.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.018078183755278587
${DATA_ROOT}/clips/18371b86839306c8671a.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0004997360520064831
${DATA_ROOT}/clips/d3c19cfea9d8a7e47030.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004912440199404955
${DATA_ROOT}/clips/1576fe8fd0a46e369ead.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0016467274399474263
${DATA_ROOT}/clips/067c427e1c81cc301b2d.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004972701426595449
${DATA_ROOT}/clips/cd2e976a8bfbaed7fbe5.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.00048632468678988516
${DATA_ROOT}/clips/88b6fab1948728ca1175.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9389825463294983
${DATA_ROOT}/clips/ff70501bbb049e5ae95f.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0013445229269564152
${DATA_ROOT}/clips/da6fc5ec6fd331acb0ef.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.000527208496350795
${DATA_ROOT}/clips/878a2982921a81988c85.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.6073193550109863
${DATA_ROOT}/clips/9952b08b7a69abaf6283.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0006003990420140326
${DATA_ROOT}/clips/ccd3293730eb72ea044c.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0004899535560980439
${DATA_ROOT}/clips/9a28984f94d14ec542f9.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004877483006566763
${DATA_ROOT}/clips/e034da99530d8dfab0bb.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.8540982604026794
${DATA_ROOT}/clips/2bfdcb3822759e96bafc.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004968650173395872
${DATA_ROOT}/clips/9fe207ddbdc0c72c0685.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0019252862548455596
${DATA_ROOT}/clips/7242ec79e2804e73bf08.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0013281962601467967
${DATA_ROOT}/clips/b9853455a549c49a2f7f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004972864408046007
${DATA_ROOT}/clips/d65b6fe87c745ecf54ec.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0027100141160190105
${DATA_ROOT}/clips/be5684641248607e72f3.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004895178135484457
${DATA_ROOT}/clips/d5fd3b9955ba5372a5c3.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004949222784489393
${DATA_ROOT}/clips/b54f54ab0ea4232119f6.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.0018682150403037667
${DATA_ROOT}/clips/860f11752aaca93aa5b7.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005208512884564698
${DATA_ROOT}/clips/48d6ff1216ae2dae5f1b.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005447519361041486
${DATA_ROOT}/clips/c0d193d086a1c7337774.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.9547613859176636
${DATA_ROOT}/clips/f9db920af5aaeb283d83.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.5028045177459717
${DATA_ROOT}/clips/c83d490a3dcd9268e729.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005284766084514558
${DATA_ROOT}/clips/a477071427a3c737141e.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.000491682905703783
${DATA_ROOT}/clips/ece50082e2a2740c244c.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.025928255170583725
${DATA_ROOT}/clips/5f0b279f23419b0c0d37.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0008156624971888959
${DATA_ROOT}/clips/83056f0bca4e944d60e3.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.4549540579319
${DATA_ROOT}/clips/5e20b253fd73b18aa537.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005008779116906226
${DATA_ROOT}/clips/f681ac306abf4cc66644.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0004901009378954768
${DATA_ROOT}/clips/904124e4e8bc85cd0bc0.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0012094008270651102
${DATA_ROOT}/clips/104a1d7ba9c8f88f6c1c.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0008283877978101373
${DATA_ROOT}/clips/3650b7d843ac80257b2b.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004909542622044683
${DATA_ROOT}/clips/4f551cfea5abadbcd9b6.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.45474961400032043
${DATA_ROOT}/clips/47fa90a459052be848e7.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0004889134434051812
${DATA_ROOT}/clips/b994249d8c22a0a0ef92.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0005525083979591727
${DATA_ROOT}/clips/5c4cdab3a3fc313b8ea8.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.89104825258255
${DATA_ROOT}/clips/6991a5ea23ae87824860.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005000326200388372
${DATA_ROOT}/clips/ff1afa834e51fe51a5a6.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005021957331337035
${DATA_ROOT}/clips/4bfdbb18104cc70ab205.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004955728072673082
${DATA_ROOT}/clips/6b00f96cbcedd4199449.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.0005425677518360317
${DATA_ROOT}/clips/f2639579207bdc2b08b7.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004919382045045495
${DATA_ROOT}/clips/2a29fe455517f6ca1e2e.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.0038167000748217106
${DATA_ROOT}/clips/f10f05db4f5083e5b5dd.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.000502268725540489
${DATA_ROOT}/clips/fc47c1a4404ca8987e9f.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.003998101223260164
${DATA_ROOT}/clips/e51e578cc5bc6390397d.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.0043499586172401905
${DATA_ROOT}/clips/661fd014e72ea2a8c5bf.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.0004950552829541266
${DATA_ROOT}/clips/a19cc373607a327848dd.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.04176880419254303
${DATA_ROOT}/clips/ac271f6439c4e6dc1bce.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.16232368350028992
${DATA_ROOT}/clips/d0b7c2849268f17b65db.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0012729421723634005
${DATA_ROOT}/clips/aaf62c38fd2f3d235453.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0176857877522707
${DATA_ROOT}/clips/9e9f7230f2fc1aadb3f4.wav,spoof,hi-en,136325,mucs2021,xtts_v2,clean,,eval,0.008348708972334862
${DATA_ROOT}/clips/2eedf53f392986191cd3.wav,spoof,hi-en,146859,mucs2021,xtts_v2,clean,,eval,0.0005005417042411864
${DATA_ROOT}/clips/9548a3483f3cb350ac15.wav,spoof,hi-en,165325,mucs2021,xtts_v2,clean,,eval,0.0005052036722190678
${DATA_ROOT}/clips/2c7d044c5829560da88c.wav,spoof,hi-en,175522,mucs2021,xtts_v2,clean,,eval,0.0004852043930441141
${DATA_ROOT}/clips/cb7ab298a4b41dee847a.wav,spoof,hi-en,232748,mucs2021,xtts_v2,clean,,eval,0.7193323373794556
${DATA_ROOT}/clips/37df09996b6a2cccbebf.wav,spoof,hi-en,238121,mucs2021,xtts_v2,clean,,eval,0.0004990804591216147
${DATA_ROOT}/clips/e775f9cf70d634a2324d.wav,spoof,hi-en,386410,mucs2021,xtts_v2,clean,,eval,0.01171926874667406
${DATA_ROOT}/clips/803531550edcaa529e90.wav,spoof,hi-en,541916,mucs2021,xtts_v2,clean,,eval,0.0005167219787836075
${DATA_ROOT}/clips/120293d03bbd575c6d17.wav,spoof,hi-en,577537,mucs2021,xtts_v2,clean,,eval,0.0005022017285227776
${DATA_ROOT}/clips/d860694c03ba0c2b2b59.wav,spoof,hi-en,581145,mucs2021,xtts_v2,clean,,eval,0.01793723925948143
${DATA_ROOT}/clips/80e0db66d9fc1170c4a6.wav,spoof,hi-en,596505,mucs2021,xtts_v2,clean,,eval,0.000529433018527925
${DATA_ROOT}/clips/3d29c9e62581d37b4887.wav,spoof,hi-en,945728,mucs2021,xtts_v2,clean,,eval,0.0004904229426756501
${DATA_ROOT}/clips/e19971c29db41f47e553.wav,spoof,hi-en,976811,mucs2021,xtts_v2,clean,,eval,0.9973575472831726
${DATA_ROOT}/clips/38fcea3c8fe164dc1f01.wav,spoof,hi-en,111627,mucs2021,xtts_v2,clean,,eval,0.0005164403701201081
${DATA_ROOT}/clips/53c26be66c0b0b950510.wav,spoof,hi-en,121073,mucs2021,xtts_v2,clean,,eval,0.0004909585113637149
