filepath,label,language,speaker,source,tool,condition,split,score
${DATA_ROOT}/clips/tortoise_146859_00229.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9011800289154053
${DATA_ROOT}/clips/tortoise_165325_00230.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9366306066513062
${DATA_ROOT}/clips/tortoise_175522_00231.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9973119497299194
${DATA_ROOT}/clips/tortoise_232748_00232.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9971662163734436
${DATA_ROOT}/clips/tortoise_238121_00233.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9973911046981812
${DATA_ROOT}/clips/tortoise_386410_00234.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9821504354476929
${DATA_ROOT}/clips/tortoise_541916_00235.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.015218162909150124
${DATA_ROOT}/clips/tortoise_577537_00236.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9975247979164124
${DATA_ROOT}/clips/tortoise_581145_00237.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9945436716079712
${DATA_ROOT}/clips/tortoise_596505_00238.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9972636699676514
${DATA_ROOT}/clips/tortoise_976811_00240.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9730526208877563
${DATA_ROOT}/clips/tortoise_111627_00241.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9969671368598938
${DATA_ROOT}/clips/tortoise_121073_00242.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9975138902664185
${DATA_ROOT}/clips/tortoise_146859_00244.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.00447307713329792
${DATA_ROOT}/clips/tortoise_165325_00245.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9969183206558228
${DATA_ROOT}/clips/tortoise_175522_00246.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9959749579429626
${DATA_ROOT}/clips/tortoise_232748_00247.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.997092604637146
${DATA_ROOT}/clips/tortoise_238121_00248.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9959036707878113
${DATA_ROOT}/clips/tortoise_386410_00249.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9942495822906494
${DATA_ROOT}/clips/tortoise_541916_00250.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.009614241309463978
${DATA_ROOT}/clips/tortoise_577537_00251.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.996742308139801
${DATA_ROOT}/clips/tortoise_581145_00252.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9931415915489197
${DATA_ROOT}/clips/tortoise_596505_00253.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9972057938575745
${DATA_ROOT}/clips/tortoise_945728_00254.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9975582361221313
${DATA_ROOT}/clips/tortoise_976811_00255.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9947530031204224
${DATA_ROOT}/clips/tortoise_111627_00256.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9968553781509399
${DATA_ROOT}/clips/tortoise_121073_00257.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9975042939186096
${DATA_ROOT}/clips/tortoise_165325_00260.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9392473697662354
${DATA_ROOT}/clips/tortoise_175522_00261.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9972568154335022
${DATA_ROOT}/clips/tortoise_232748_00262.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9972202777862549
${DATA_ROOT}/clips/tortoise_238121_00263.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9666481018066406
${DATA_ROOT}/clips/tortoise_386410_00264.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9974679946899414
${DATA_ROOT}/clips/tortoise_541916_00265.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.8731616735458374
${DATA_ROOT}/clips/tortoise_577537_00266.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9846776723861694
${DATA_ROOT}/clips/tortoise_581145_00267.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9974637031555176
${DATA_ROOT}/clips/tortoise_596505_00268.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9970483183860779
${DATA_ROOT}/clips/tortoise_945728_00269.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9922297596931458
${DATA_ROOT}/clips/tortoise_976811_00270.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9832518100738525
${DATA_ROOT}/clips/tortoise_121073_00272.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9970421195030212
${DATA_ROOT}/clips/tortoise_146859_00274.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.0030620309989899397
${DATA_ROOT}/clips/tortoise_165325_00275.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9969882369041443
${DATA_ROOT}/clips/tortoise_175522_00276.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9972683191299438
${DATA_ROOT}/clips/tortoise_232748_00277.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.99753737449646
${DATA_ROOT}/clips/tortoise_238121_00278.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.997156023979187
${DATA_ROOT}/clips/tortoise_386410_00279.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.8099525570869446
${DATA_ROOT}/clips/tortoise_541916_00280.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.25813427567481995
${DATA_ROOT}/clips/tortoise_577537_00281.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9972164630889893
${DATA_ROOT}/clips/tortoise_581145_00282.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9974043965339661
${DATA_ROOT}/clips/tortoise_596505_00283.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9955287575721741
${DATA_ROOT}/clips/tortoise_945728_00284.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9955666661262512
${DATA_ROOT}/clips/tortoise_976811_00285.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.8649587035179138
${DATA_ROOT}/clips/tortoise_111627_00286.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9971873164176941
${DATA_ROOT}/clips/tortoise_121073_00287.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9972472786903381
${DATA_ROOT}/clips/tortoise_136325_00288.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9771489500999451
${DATA_ROOT}/clips/tortoise_146859_00289.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.008092827163636684
${DATA_ROOT}/clips/tortoise_165325_00290.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9967880249023438
${DATA_ROOT}/clips/tortoise_175522_00291.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9965425133705139
${DATA_ROOT}/clips/tortoise_232748_00292.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9968295693397522
${DATA_ROOT}/clips/tortoise_238121_00293.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9907544851303101
${DATA_ROOT}/clips/tortoise_386410_00294.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9963744282722473
${DATA_ROOT}/clips/tortoise_541916_00295.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.004078296944499016
${DATA_ROOT}/clips/tortoise_577537_00296.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9972598552703857
${DATA_ROOT}/clips/tortoise_581145_00297.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9604234099388123
${DATA_ROOT}/clips/tortoise_596505_00298.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9972359538078308
${DATA_ROOT}/clips/tortoise_945728_00299.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9973852038383484
${DATA_ROOT}/clips/tortoise_976811_00300.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9883456230163574
${DATA_ROOT}/clips/tortoise_111627_00301.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.5151290893554688
${DATA_ROOT}/clips/tortoise_121073_00302.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9963686466217041
${DATA_ROOT}/clips/tortoise_136325_00303.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.994341254234314
${DATA_ROOT}/clips/tortoise_146859_00304.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.003222836647182703
${DATA_ROOT}/clips/tortoise_165325_00305.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.013976948335766792
${DATA_ROOT}/clips/tortoise_175522_00306.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9924625158309937
${DATA_ROOT}/clips/tortoise_232748_00307.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9954694509506226
${DATA_ROOT}/clips/tortoise_238121_00308.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9932029247283936
${DATA_ROOT}/clips/tortoise_386410_00309.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9973439574241638
${DATA_ROOT}/clips/tortoise_541916_00310.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.003055592067539692
${DATA_ROOT}/clips/tortoise_577537_00311.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9963412880897522
${DATA_ROOT}/clips/tortoise_581145_00312.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.997381865978241
${DATA_ROOT}/clips/tortoise_596505_00313.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9970430731773376
${DATA_ROOT}/clips/tortoise_945728_00314.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9968763589859009
${DATA_ROOT}/clips/tortoise_976811_00315.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.887343168258667
${DATA_ROOT}/clips/tortoise_111627_00316.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.997495174407959
${DATA_ROOT}/clips/tortoise_121073_00317.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9966310858726501
${DATA_ROOT}/clips/tortoise_136325_00318.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.7279026508331299
${DATA_ROOT}/clips/tortoise_146859_00319.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.0033047697506844997
${DATA_ROOT}/clips/tortoise_165325_00320.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9823935031890869
${DATA_ROOT}/clips/tortoise_175522_00321.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9969105124473572
${DATA_ROOT}/clips/tortoise_386410_00324.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9965009689331055
${DATA_ROOT}/clips/tortoise_541916_00325.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.30862078070640564
${DATA_ROOT}/clips/tortoise_577537_00326.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9922033548355103
${DATA_ROOT}/clips/tortoise_581145_00327.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9961322546005249
${DATA_ROOT}/clips/tortoise_596505_00328.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9770596027374268
${DATA_ROOT}/clips/tortoise_945728_00329.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9967999458312988
${DATA_ROOT}/clips/tortoise_976811_00330.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9967262744903564
${DATA_ROOT}/clips/tortoise_111627_00331.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9747552275657654
${DATA_ROOT}/clips/tortoise_146859_00334.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.0034827820491045713
${DATA_ROOT}/clips/tortoise_165325_00335.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8451838493347168
${DATA_ROOT}/clips/tortoise_175522_00336.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9958680868148804
${DATA_ROOT}/clips/tortoise_232748_00337.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9800961017608643
${DATA_ROOT}/clips/tortoise_238121_00338.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9947928786277771
${DATA_ROOT}/clips/tortoise_386410_00339.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9959499835968018
${DATA_ROOT}/clips/tortoise_577537_00341.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9971405267715454
${DATA_ROOT}/clips/tortoise_581145_00342.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9975171089172363
${DATA_ROOT}/clips/tortoise_945728_00344.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9971250891685486
${DATA_ROOT}/clips/tortoise_976811_00345.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9957565665245056
${DATA_ROOT}/clips/tortoise_111627_00346.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.012690890580415726
${DATA_ROOT}/clips/tortoise_121073_00347.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9969924688339233
${DATA_ROOT}/clips/tortoise_136325_00348.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9778081178665161
${DATA_ROOT}/clips/tortoise_146859_00349.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.9689050912857056
${DATA_ROOT}/clips/tortoise_175522_00351.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9962051510810852
${DATA_ROOT}/clips/tortoise_232748_00352.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.997132420539856
${DATA_ROOT}/clips/tortoise_238121_00353.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9958851933479309
${DATA_ROOT}/clips/tortoise_386410_00354.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.510406494140625
${DATA_ROOT}/clips/tortoise_541916_00355.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.0035539951641112566
${DATA_ROOT}/clips/tortoise_577537_00356.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.996060311794281
${DATA_ROOT}/clips/tortoise_581145_00357.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9973840117454529
${DATA_ROOT}/clips/tortoise_596505_00358.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9560533165931702
${DATA_ROOT}/clips/tortoise_945728_00359.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9971582889556885
${DATA_ROOT}/clips/tortoise_976811_00360.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.012996655888855457
${DATA_ROOT}/clips/tortoise_111627_00361.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.8861627578735352
${DATA_ROOT}/clips/tortoise_121073_00362.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9952182173728943
${DATA_ROOT}/clips/tortoise_146859_00364.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.005455051548779011
${DATA_ROOT}/clips/tortoise_165325_00365.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.997010350227356
${DATA_ROOT}/clips/tortoise_175522_00366.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9796130657196045
${DATA_ROOT}/clips/tortoise_232748_00367.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9971802234649658
${DATA_ROOT}/clips/tortoise_238121_00368.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9971379041671753
${DATA_ROOT}/clips/tortoise_386410_00369.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9965696334838867
${DATA_ROOT}/clips/tortoise_541916_00370.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.003439265536144376
${DATA_ROOT}/clips/tortoise_577537_00371.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9969373941421509
${DATA_ROOT}/clips/tortoise_581145_00372.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.995130181312561
${DATA_ROOT}/clips/tortoise_596505_00373.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9828877449035645
${DATA_ROOT}/clips/tortoise_945728_00374.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.996723473072052
${DATA_ROOT}/clips/tortoise_976811_00375.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.996890127658844
${DATA_ROOT}/clips/tortoise_111627_00376.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9959326386451721
${DATA_ROOT}/clips/tortoise_121073_00377.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9973702430725098
${DATA_ROOT}/clips/tortoise_165325_00380.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9973050355911255
${DATA_ROOT}/clips/tortoise_175522_00381.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.997003972530365
${DATA_ROOT}/clips/tortoise_232748_00382.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9971931576728821
${DATA_ROOT}/clips/tortoise_238121_00383.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9860709309577942
${DATA_ROOT}/clips/tortoise_386410_00384.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9949045181274414
${DATA_ROOT}/clips/tortoise_541916_00385.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.0031521404162049294
${DATA_ROOT}/clips/tortoise_577537_00386.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9958521127700806
${DATA_ROOT}/clips/tortoise_581145_00387.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9970840811729431
${DATA_ROOT}/clips/tortoise_596505_00388.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9971119165420532
${DATA_ROOT}/clips/tortoise_945728_00389.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9973475933074951
${DATA_ROOT}/clips/tortoise_976811_00390.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.8662775158882141
${DATA_ROOT}/clips/tortoise_111627_00391.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.997497022151947
${DATA_ROOT}/clips/tortoise_121073_00392.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9958670139312744
${DATA_ROOT}/clips/tortoise_146859_00394.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.003059202339500189
${DATA_ROOT}/clips/tortoise_165325_00395.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.8827822208404541
${DATA_ROOT}/clips/tortoise_175522_00396.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9972180128097534
${DATA_ROOT}/clips/tortoise_232748_00397.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9974313378334045
${DATA_ROOT}/clips/tortoise_238121_00398.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.16165363788604736
${DATA_ROOT}/clips/tortoise_386410_00399.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.9971787929534912
${DATA_ROOT}/clips/tortoise_541916_00400.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.005438928958028555
${DATA_ROOT}/clips/tortoise_577537_00401.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9971818923950195
${DATA_ROOT}/clips/tortoise_581145_00402.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9971203804016113
${DATA_ROOT}/clips/tortoise_596505_00403.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.9972949624061584
${DATA_ROOT}/clips/tortoise_945728_00404.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9972953200340271
${DATA_ROOT}/clips/tortoise_976811_00405.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9282518029212952
${DATA_ROOT}/clips/tortoise_111627_00406.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9733578562736511
${DATA_ROOT}/clips/tortoise_121073_00407.wav,spoof,hi-en,121073,cm04,tortoise,channel_g711_20db,eval,0.9974549412727356
${DATA_ROOT}/clips/tortoise_136325_00408.wav,spoof,hi-en,136325,cm04,tortoise,channel_g711_20db,eval,0.9818520545959473
${DATA_ROOT}/clips/tortoise_146859_00409.wav,spoof,hi-en,146859,cm04,tortoise,channel_g711_20db,eval,0.995688259601593
${DATA_ROOT}/clips/tortoise_165325_00410.wav,spoof,hi-en,165325,cm04,tortoise,channel_g711_20db,eval,0.9914844632148743
${DATA_ROOT}/clips/tortoise_175522_00411.wav,spoof,hi-en,175522,cm04,tortoise,channel_g711_20db,eval,0.9973804354667664
${DATA_ROOT}/clips/tortoise_232748_00412.wav,spoof,hi-en,232748,cm04,tortoise,channel_g711_20db,eval,0.9963539838790894
${DATA_ROOT}/clips/tortoise_238121_00413.wav,spoof,hi-en,238121,cm04,tortoise,channel_g711_20db,eval,0.9973860383033752
${DATA_ROOT}/clips/tortoise_386410_00414.wav,spoof,hi-en,386410,cm04,tortoise,channel_g711_20db,eval,0.997462272644043
${DATA_ROOT}/clips/tortoise_541916_00415.wav,spoof,hi-en,541916,cm04,tortoise,channel_g711_20db,eval,0.7833687663078308
${DATA_ROOT}/clips/tortoise_577537_00416.wav,spoof,hi-en,577537,cm04,tortoise,channel_g711_20db,eval,0.9968580007553101
${DATA_ROOT}/clips/tortoise_581145_00417.wav,spoof,hi-en,581145,cm04,tortoise,channel_g711_20db,eval,0.9948691129684448
${DATA_ROOT}/clips/tortoise_596505_00418.wav,spoof,hi-en,596505,cm04,tortoise,channel_g711_20db,eval,0.8362850546836853
${DATA_ROOT}/clips/tortoise_945728_00419.wav,spoof,hi-en,945728,cm04,tortoise,channel_g711_20db,eval,0.9965423941612244
${DATA_ROOT}/clips/tortoise_976811_00420.wav,spoof,hi-en,976811,cm04,tortoise,channel_g711_20db,eval,0.9976176619529724
${DATA_ROOT}/clips/tortoise_111627_00421.wav,spoof,hi-en,111627,cm04,tortoise,channel_g711_20db,eval,0.9975296854972839
